Mya Stone,907605,34
Mya Stone,908469,34
Mya Stone,909252,34
Mya Stone,911694,34
Mya Stone,915086,34
Mya Stone,919180,34
Mya Stone,919458,34
Mya,907605,34
Mya,908272,34
Mya,908469,34
Mya,909252,34
Mya,909353,34
Mya,909716,34
Mya,910595,34
Mya,911694,34
Mya,912367,34
Mya,912566,34
Mya,912699,34
Mya,913291,34
Mya,914520,34
Mya,914696,34
Mya,915086,34
Mya,916808,34
Mya,917453,34
Mya,918171,34
Mya,919180,34
Mya,919458,34
Mya,920215,34
Mya,1228429,47
Mya,1938456,74
